,timestamp_orig,timestamp_dt,sensor_id,file_path,centroid_num,num_clusters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
95,1560757002.0,2019-06-17 03:36:50-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-17/03/1560757002.36.npz',4,15,-3.3103010654449463,0.020041421055793762,-4.181332588195801,-0.23118482530117035,-0.04455238953232765,-0.3046761155128479,0.27839943766593933,0.3888341784477234,0.3867665231227875,0.4047946631908417,-0.1817827969789505,0.546515703201294,0.053868360817432404,0.09294754266738892,-0.08466961979866028,-0.006025044247508049,0.1323457956314087,0.19615641236305237,-0.11823596060276031,0.04320298507809639,-0.2275819331407547,0.06795363128185272,0.0066979993134737015,-0.11402492225170135,0.01162065751850605,0.14627817273139954,-0.055371467024087906,-0.1005970761179924,0.04858681932091713,-0.07822433859109879,-0.017366329208016396,0.051944293081760406,-0.049316346645355225,0.0723620280623436,-0.032968588173389435,-0.0668647512793541,0.1606995165348053,-0.06960603594779968,0.016704769805073738,0.040066368877887726,-0.027083976194262505,0.02437477931380272,-0.11911562830209732,0.09795182943344116,0.0260553490370512
96,1560798275.0,2019-06-17 15:04:40-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-17/15/1560798275.4.npz',4,15,-3.3103010654449463,0.020041421055793762,-4.181332588195801,-0.23118482530117035,-0.04455238953232765,-0.3046761155128479,0.27839943766593933,0.3888341784477234,0.3867665231227875,0.4047946631908417,-0.1817827969789505,0.546515703201294,0.053868360817432404,0.09294754266738892,-0.08466961979866028,-0.006025044247508049,0.1323457956314087,0.19615641236305237,-0.11823596060276031,0.04320298507809639,-0.2275819331407547,0.06795363128185272,0.0066979993134737015,-0.11402492225170135,0.01162065751850605,0.14627817273139954,-0.055371467024087906,-0.1005970761179924,0.04858681932091713,-0.07822433859109879,-0.017366329208016396,0.051944293081760406,-0.049316346645355225,0.0723620280623436,-0.032968588173389435,-0.0668647512793541,0.1606995165348053,-0.06960603594779968,0.016704769805073738,0.040066368877887726,-0.027083976194262505,0.02437477931380272,-0.11911562830209732,0.09795182943344116,0.0260553490370512
97,1560865064.0,2019-06-18 09:37:49-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-18/09/1560865064.1.npz',4,15,-3.3103010654449463,0.020041421055793762,-4.181332588195801,-0.23118482530117035,-0.04455238953232765,-0.3046761155128479,0.27839943766593933,0.3888341784477234,0.3867665231227875,0.4047946631908417,-0.1817827969789505,0.546515703201294,0.053868360817432404,0.09294754266738892,-0.08466961979866028,-0.006025044247508049,0.1323457956314087,0.19615641236305237,-0.11823596060276031,0.04320298507809639,-0.2275819331407547,0.06795363128185272,0.0066979993134737015,-0.11402492225170135,0.01162065751850605,0.14627817273139954,-0.055371467024087906,-0.1005970761179924,0.04858681932091713,-0.07822433859109879,-0.017366329208016396,0.051944293081760406,-0.049316346645355225,0.0723620280623436,-0.032968588173389435,-0.0668647512793541,0.1606995165348053,-0.06960603594779968,0.016704769805073738,0.040066368877887726,-0.027083976194262505,0.02437477931380272,-0.11911562830209732,0.09795182943344116,0.0260553490370512
98,1560875112.0,2019-06-18 12:25:15-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-18/12/1560875112.35.npz',4,15,-3.3103010654449463,0.020041421055793762,-4.181332588195801,-0.23118482530117035,-0.04455238953232765,-0.3046761155128479,0.27839943766593933,0.3888341784477234,0.3867665231227875,0.4047946631908417,-0.1817827969789505,0.546515703201294,0.053868360817432404,0.09294754266738892,-0.08466961979866028,-0.006025044247508049,0.1323457956314087,0.19615641236305237,-0.11823596060276031,0.04320298507809639,-0.2275819331407547,0.06795363128185272,0.0066979993134737015,-0.11402492225170135,0.01162065751850605,0.14627817273139954,-0.055371467024087906,-0.1005970761179924,0.04858681932091713,-0.07822433859109879,-0.017366329208016396,0.051944293081760406,-0.049316346645355225,0.0723620280623436,-0.032968588173389435,-0.0668647512793541,0.1606995165348053,-0.06960603594779968,0.016704769805073738,0.040066368877887726,-0.027083976194262505,0.02437477931380272,-0.11911562830209732,0.09795182943344116,0.0260553490370512
99,1560888916.0,2019-06-18 16:15:24-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-18/16/1560888916.89.npz',4,15,-3.3103010654449463,0.020041421055793762,-4.181332588195801,-0.23118482530117035,-0.04455238953232765,-0.3046761155128479,0.27839943766593933,0.3888341784477234,0.3867665231227875,0.4047946631908417,-0.1817827969789505,0.546515703201294,0.053868360817432404,0.09294754266738892,-0.08466961979866028,-0.006025044247508049,0.1323457956314087,0.19615641236305237,-0.11823596060276031,0.04320298507809639,-0.2275819331407547,0.06795363128185272,0.0066979993134737015,-0.11402492225170135,0.01162065751850605,0.14627817273139954,-0.055371467024087906,-0.1005970761179924,0.04858681932091713,-0.07822433859109879,-0.017366329208016396,0.051944293081760406,-0.049316346645355225,0.0723620280623436,-0.032968588173389435,-0.0668647512793541,0.1606995165348053,-0.06960603594779968,0.016704769805073738,0.040066368877887726,-0.027083976194262505,0.02437477931380272,-0.11911562830209732,0.09795182943344116,0.0260553490370512
100,1561018749.0,2019-06-20 04:19:09-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-20/04/1561018749.86.npz',5,15,-1.801046371459961,6.037888050079346,0.5208086371421814,0.007919146679341793,-0.45553281903266907,-0.6087968349456787,0.010691876523196697,0.19044604897499084,-0.22620531916618347,0.10131239145994186,-0.2054930031299591,-0.02125527337193489,-0.0142887644469738,0.008020905777812004,-0.048414167016744614,-0.16348746418952942,-0.060262735933065414,-0.2444399893283844,0.35321927070617676,0.02926885150372982,0.23501484096050262,-0.03604399412870407,0.07654747366905212,0.04842602089047432,-0.03409891948103905,-0.09024208039045334,0.05282695218920708,0.02054337039589882,-0.1400153636932373,0.047398462891578674,-0.06878267973661423,-0.05776622146368027,-0.015372226014733315,0.04235365614295006,-0.07945623993873596,-0.03810522332787514,0.04040154442191124,0.0012202910147607327,-0.020947983488440514,0.06961528211832047,0.07920438796281815,0.03367730230093002,-0.07382019609212875,-0.08904095739126205,0.011122495867311954
101,1561207802.0,2019-06-22 08:50:06-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-22/08/1561207802.43.npz',5,15,-1.801046371459961,6.037888050079346,0.5208086371421814,0.007919146679341793,-0.45553281903266907,-0.6087968349456787,0.010691876523196697,0.19044604897499084,-0.22620531916618347,0.10131239145994186,-0.2054930031299591,-0.02125527337193489,-0.0142887644469738,0.008020905777812004,-0.048414167016744614,-0.16348746418952942,-0.060262735933065414,-0.2444399893283844,0.35321927070617676,0.02926885150372982,0.23501484096050262,-0.03604399412870407,0.07654747366905212,0.04842602089047432,-0.03409891948103905,-0.09024208039045334,0.05282695218920708,0.02054337039589882,-0.1400153636932373,0.047398462891578674,-0.06878267973661423,-0.05776622146368027,-0.015372226014733315,0.04235365614295006,-0.07945623993873596,-0.03810522332787514,0.04040154442191124,0.0012202910147607327,-0.020947983488440514,0.06961528211832047,0.07920438796281815,0.03367730230093002,-0.07382019609212875,-0.08904095739126205,0.011122495867311954
102,1561308798.0,2019-06-23 12:53:26-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-23/12/1561308798.23.npz',5,15,-1.801046371459961,6.037888050079346,0.5208086371421814,0.007919146679341793,-0.45553281903266907,-0.6087968349456787,0.010691876523196697,0.19044604897499084,-0.22620531916618347,0.10131239145994186,-0.2054930031299591,-0.02125527337193489,-0.0142887644469738,0.008020905777812004,-0.048414167016744614,-0.16348746418952942,-0.060262735933065414,-0.2444399893283844,0.35321927070617676,0.02926885150372982,0.23501484096050262,-0.03604399412870407,0.07654747366905212,0.04842602089047432,-0.03409891948103905,-0.09024208039045334,0.05282695218920708,0.02054337039589882,-0.1400153636932373,0.047398462891578674,-0.06878267973661423,-0.05776622146368027,-0.015372226014733315,0.04235365614295006,-0.07945623993873596,-0.03810522332787514,0.04040154442191124,0.0012202910147607327,-0.020947983488440514,0.06961528211832047,0.07920438796281815,0.03367730230093002,-0.07382019609212875,-0.08904095739126205,0.011122495867311954
103,1561458872.0,2019-06-25 06:34:41-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-25/06/1561458872.95.npz',5,15,-1.801046371459961,6.037888050079346,0.5208086371421814,0.007919146679341793,-0.45553281903266907,-0.6087968349456787,0.010691876523196697,0.19044604897499084,-0.22620531916618347,0.10131239145994186,-0.2054930031299591,-0.02125527337193489,-0.0142887644469738,0.008020905777812004,-0.048414167016744614,-0.16348746418952942,-0.060262735933065414,-0.2444399893283844,0.35321927070617676,0.02926885150372982,0.23501484096050262,-0.03604399412870407,0.07654747366905212,0.04842602089047432,-0.03409891948103905,-0.09024208039045334,0.05282695218920708,0.02054337039589882,-0.1400153636932373,0.047398462891578674,-0.06878267973661423,-0.05776622146368027,-0.015372226014733315,0.04235365614295006,-0.07945623993873596,-0.03810522332787514,0.04040154442191124,0.0012202910147607327,-0.020947983488440514,0.06961528211832047,0.07920438796281815,0.03367730230093002,-0.07382019609212875,-0.08904095739126205,0.011122495867311954
104,1561462559.0,2019-06-25 07:36:02-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-25/07/1561462559.24.npz',5,15,-1.801046371459961,6.037888050079346,0.5208086371421814,0.007919146679341793,-0.45553281903266907,-0.6087968349456787,0.010691876523196697,0.19044604897499084,-0.22620531916618347,0.10131239145994186,-0.2054930031299591,-0.02125527337193489,-0.0142887644469738,0.008020905777812004,-0.048414167016744614,-0.16348746418952942,-0.060262735933065414,-0.2444399893283844,0.35321927070617676,0.02926885150372982,0.23501484096050262,-0.03604399412870407,0.07654747366905212,0.04842602089047432,-0.03409891948103905,-0.09024208039045334,0.05282695218920708,0.02054337039589882,-0.1400153636932373,0.047398462891578674,-0.06878267973661423,-0.05776622146368027,-0.015372226014733315,0.04235365614295006,-0.07945623993873596,-0.03810522332787514,0.04040154442191124,0.0012202910147607327,-0.020947983488440514,0.06961528211832047,0.07920438796281815,0.03367730230093002,-0.07382019609212875,-0.08904095739126205,0.011122495867311954
105,1561541809.0,2019-06-26 05:36:57-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-26/05/1561541809.08.npz',6,15,-2.844918966293335,-2.5667786598205566,2.205003499984741,1.5510159730911255,0.19829900562763214,3.9642081260681152,1.843920111656189,1.5311681032180786,-0.20626318454742432,0.7878134250640869,-0.2386985719203949,0.34657999873161316,0.10667051374912262,0.12784425914287567,-0.6823544502258301,0.0778110921382904,-0.08827365934848785,-0.3083611726760864,0.5326165556907654,0.14048734307289124,-0.055064607411623,0.04803464561700821,-0.2078760862350464,-0.06380373984575272,0.06854042410850525,-0.087300606071949,-0.06562156230211258,0.26740047335624695,-0.008222981356084347,0.009979113936424255,-0.19469775259494781,-0.2294957935810089,-0.059266597032547,-0.2182721197605133,-0.011836274527013302,0.09343139082193375,0.031580206006765366,-0.13420915603637695,-0.07969338446855545,0.06528399884700775,-0.06002211943268776,-0.038964271545410156,-0.0032141925767064095,-0.04905388504266739,0.09237687289714813
106,1561854513.0,2019-06-29 20:28:40-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-29/20/1561854513.28.npz',6,15,-2.844918966293335,-2.5667786598205566,2.205003499984741,1.5510159730911255,0.19829900562763214,3.9642081260681152,1.843920111656189,1.5311681032180786,-0.20626318454742432,0.7878134250640869,-0.2386985719203949,0.34657999873161316,0.10667051374912262,0.12784425914287567,-0.6823544502258301,0.0778110921382904,-0.08827365934848785,-0.3083611726760864,0.5326165556907654,0.14048734307289124,-0.055064607411623,0.04803464561700821,-0.2078760862350464,-0.06380373984575272,0.06854042410850525,-0.087300606071949,-0.06562156230211258,0.26740047335624695,-0.008222981356084347,0.009979113936424255,-0.19469775259494781,-0.2294957935810089,-0.059266597032547,-0.2182721197605133,-0.011836274527013302,0.09343139082193375,0.031580206006765366,-0.13420915603637695,-0.07969338446855545,0.06528399884700775,-0.06002211943268776,-0.038964271545410156,-0.0032141925767064095,-0.04905388504266739,0.09237687289714813
107,1561879360.0,2019-06-30 03:22:49-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/03/1561879360.73.npz',6,15,-2.844918966293335,-2.5667786598205566,2.205003499984741,1.5510159730911255,0.19829900562763214,3.9642081260681152,1.843920111656189,1.5311681032180786,-0.20626318454742432,0.7878134250640869,-0.2386985719203949,0.34657999873161316,0.10667051374912262,0.12784425914287567,-0.6823544502258301,0.0778110921382904,-0.08827365934848785,-0.3083611726760864,0.5326165556907654,0.14048734307289124,-0.055064607411623,0.04803464561700821,-0.2078760862350464,-0.06380373984575272,0.06854042410850525,-0.087300606071949,-0.06562156230211258,0.26740047335624695,-0.008222981356084347,0.009979113936424255,-0.19469775259494781,-0.2294957935810089,-0.059266597032547,-0.2182721197605133,-0.011836274527013302,0.09343139082193375,0.031580206006765366,-0.13420915603637695,-0.07969338446855545,0.06528399884700775,-0.06002211943268776,-0.038964271545410156,-0.0032141925767064095,-0.04905388504266739,0.09237687289714813
108,1561926080.0,2019-06-30 16:21:20-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/16/1561926080.1.npz',6,15,-2.844918966293335,-2.5667786598205566,2.205003499984741,1.5510159730911255,0.19829900562763214,3.9642081260681152,1.843920111656189,1.5311681032180786,-0.20626318454742432,0.7878134250640869,-0.2386985719203949,0.34657999873161316,0.10667051374912262,0.12784425914287567,-0.6823544502258301,0.0778110921382904,-0.08827365934848785,-0.3083611726760864,0.5326165556907654,0.14048734307289124,-0.055064607411623,0.04803464561700821,-0.2078760862350464,-0.06380373984575272,0.06854042410850525,-0.087300606071949,-0.06562156230211258,0.26740047335624695,-0.008222981356084347,0.009979113936424255,-0.19469775259494781,-0.2294957935810089,-0.059266597032547,-0.2182721197605133,-0.011836274527013302,0.09343139082193375,0.031580206006765366,-0.13420915603637695,-0.07969338446855545,0.06528399884700775,-0.06002211943268776,-0.038964271545410156,-0.0032141925767064095,-0.04905388504266739,0.09237687289714813
109,1561949137.0,2019-06-30 22:45:38-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-30/22/1561949137.11.npz',6,15,-2.844918966293335,-2.5667786598205566,2.205003499984741,1.5510159730911255,0.19829900562763214,3.9642081260681152,1.843920111656189,1.5311681032180786,-0.20626318454742432,0.7878134250640869,-0.2386985719203949,0.34657999873161316,0.10667051374912262,0.12784425914287567,-0.6823544502258301,0.0778110921382904,-0.08827365934848785,-0.3083611726760864,0.5326165556907654,0.14048734307289124,-0.055064607411623,0.04803464561700821,-0.2078760862350464,-0.06380373984575272,0.06854042410850525,-0.087300606071949,-0.06562156230211258,0.26740047335624695,-0.008222981356084347,0.009979113936424255,-0.19469775259494781,-0.2294957935810089,-0.059266597032547,-0.2182721197605133,-0.011836274527013302,0.09343139082193375,0.031580206006765366,-0.13420915603637695,-0.07969338446855545,0.06528399884700775,-0.06002211943268776,-0.038964271545410156,-0.0032141925767064095,-0.04905388504266739,0.09237687289714813
110,1559374335.0,2019-06-01 03:32:21-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-01/03/1559374335.9.npz',7,15,-3.0706756114959717,-0.6007260680198669,-0.8571310043334961,-1.4727675914764404,-1.598763346672058,0.49581778049468994,0.42417624592781067,-1.5305016040802002,-0.3975284993648529,-0.288989782333374,0.8477939367294312,0.10916254669427872,-0.12037921696901321,-0.08936113119125366,-0.26431944966316223,0.2629365622997284,-0.06919809430837631,-0.18898917734622955,-0.09758049249649048,-0.2347872108221054,0.12067777663469315,0.1858769953250885,-0.045519012957811356,0.15500466525554657,0.03939557820558548,-0.09801620990037918,-0.032259803265333176,0.061340250074863434,0.06757432222366333,0.012100882828235626,0.18216530978679657,0.01940934918820858,0.08073560148477554,-0.041022542864084244,0.03764777630567551,0.07389700412750244,-0.04476296901702881,0.04344247281551361,-0.09419899433851242,0.006279005669057369,0.046172283589839935,-0.10845565795898438,0.12599949538707733,-0.06532999873161316,-0.01649274304509163
111,1559404744.0,2019-06-01 11:59:04-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-01/11/1559404744.11.npz',7,15,-3.0706756114959717,-0.6007260680198669,-0.8571310043334961,-1.4727675914764404,-1.598763346672058,0.49581778049468994,0.42417624592781067,-1.5305016040802002,-0.3975284993648529,-0.288989782333374,0.8477939367294312,0.10916254669427872,-0.12037921696901321,-0.08936113119125366,-0.26431944966316223,0.2629365622997284,-0.06919809430837631,-0.18898917734622955,-0.09758049249649048,-0.2347872108221054,0.12067777663469315,0.1858769953250885,-0.045519012957811356,0.15500466525554657,0.03939557820558548,-0.09801620990037918,-0.032259803265333176,0.061340250074863434,0.06757432222366333,0.012100882828235626,0.18216530978679657,0.01940934918820858,0.08073560148477554,-0.041022542864084244,0.03764777630567551,0.07389700412750244,-0.04476296901702881,0.04344247281551361,-0.09419899433851242,0.006279005669057369,0.046172283589839935,-0.10845565795898438,0.12599949538707733,-0.06532999873161316,-0.01649274304509163
